"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1987/01/14/world/election-unlikely-in-87-nicaragua-official-says.html","Stephen Kinzer","1987-01-14","","648","null","The New York Times","World","News","article","ELECTION UNLIKELY IN '87, NICARAGUA OFFICIAL SAYS","ELECTION UNLIKELY IN '87, NICARAGUA OFFICIAL SAYS"
"https://www.nytimes.com/1987/10/16/business/a-complex-trade-gap.html","Clyde Farnsworth","1987-10-16","","951","null","The New York Times","Business Day","An Analysis","article","A Complex Trade Gap","A Complex Trade Gap"
"https://www.nytimes.com/1987/11/17/business/loss-at-mco-and-maxxam.html","null","1987-11-17","","157","null","The New York Times","Business Day","News","article","Loss at MCO And Maxxam","Loss at MCO And Maxxam"
"https://www.nytimes.com/1987/10/02/business/company-news-stake-is-raised-in-crazy-eddie.html","null","1987-10-02","","151","null","The New York Times","Business Day","News","article","Stake Is Raised In Crazy Eddie","COMPANY NEWS; Stake Is Raised In Crazy Eddie"
"https://www.nytimes.com/1987/07/16/world/iran-contra-hearings-admiral-risk-witness-principal-target-grand-jury.html","Philip Shenon","1987-07-16","","773","null","The New York Times","World","News","article","Witness Is Principal Target Of Grand Jury Investigation","IRAN-CONTRA HEARINGS: AN ADMIRAL AT RISK; Witness Is Principal Target Of Grand Jury Investigation"
"https://www.nytimes.com/1987/10/23/business/union-carbide-reports-gains.html","null","1987-10-23","","203","null","The New York Times","Business Day","News","article","Union Carbide Reports Gains","Union Carbide Reports Gains"
"https://www.nytimes.com/1987/09/26/world/hurricane-in-bermuda-causes-minor-injuries.html","null","1987-09-26","","230","null","The New York Times","World","News","article","Hurricane in Bermuda Causes Minor Injuries","Hurricane in Bermuda Causes Minor Injuries"
"https://www.nytimes.com/1987/12/10/world/suicide-exposes-british-church-rift.html","Howell Raines","1987-12-10","","1001","null","The New York Times","World","News","article","Suicide Exposes British Church Rift","Suicide Exposes British Church Rift"
"https://www.nytimes.com/1987/08/30/world/new-clash-in-jerusalem-on-films-on-sabbath.html","Thomas Friedman","1987-08-30","","696","null","The New York Times","World","News","article","New Clash in Jerusalem on Films on Sabbath","New Clash in Jerusalem on Films on Sabbath"
"https://www.nytimes.com/1987/01/03/business/rival-aids-campeau-in-allied-deal.html","Barbara Basler","1987-01-03","","556","null","The New York Times","Business Day","News","article","RIVAL AIDS CAMPEAU IN ALLIED DEAL","RIVAL AIDS CAMPEAU IN ALLIED DEAL"
"https://www.nytimes.com/1987/12/30/world/sentences-are-reduced-in-polish-priest-s-death.html","null","1987-12-30","","198","null","The New York Times","World","News","article","Sentences Are Reduced In Polish Priest's Death","Sentences Are Reduced In Polish Priest's Death"
"https://www.nytimes.com/1987/12/06/business/archives-of-business-the-toy-industry-under-the-tree-in-christmases-past.html","N. Kleinfield","1987-12-06","","2847","null","The New York Times","Business Day","News","article","ARCHIVES OF BUSINESS: The Toy Industry; Under the Tree, in Christmases Past","ARCHIVES OF BUSINESS: The Toy Industry; Under the Tree, in Christmases Past"
"https://www.nytimes.com/1987/01/21/world/election-eve-talk-with-kohl-sure-of-victory-and-all-smiles.html","null","1987-01-21","","1280","null","The New York Times","World","News","article","ELECTION EVE TALK WITH KOHL: SURE OF VICTORY AND ALL SMILES","ELECTION EVE TALK WITH KOHL: SURE OF VICTORY AND ALL SMILES"
"https://www.nytimes.com/1987/02/14/world/18-reported-dead-as-troops-clash-with-salvador-rebels.html","null","1987-02-14","","126","null","The New York Times","World","News","article","18 Reported Dead as Troops Clash With Salvador Rebels","18 Reported Dead as Troops Clash With Salvador Rebels"
"https://www.nytimes.com/1987/08/26/business/finance-new-issues-tax-exempt-bond-sale-the-largest-in-months.html","null","1987-08-26","","401","null","The New York Times","Business Day","News","article","Tax-Exempt Bond Sale The Largest in Months","FINANCE/NEW ISSUES; Tax-Exempt Bond Sale The Largest in Months"
"https://www.nytimes.com/1987/05/05/world/lebanese-prime-minister-resigns-citing-deadlock.html","Ihsan Hijazi","1987-05-05","","499","null","The New York Times","World","News","article","LEBANESE PRIME MINISTER RESIGNS, CITING DEADLOCK","LEBANESE PRIME MINISTER RESIGNS, CITING DEADLOCK"
"https://www.nytimes.com/1987/03/22/business/l-aids-and-insurers-098187.html","null","1987-03-22","","178","null","The New York Times","Business Day","Letter","article","AIDS AND INSURERS","AIDS AND INSURERS"
"https://www.nytimes.com/1987/11/13/business/the-monthly-trade-figures-a-closely-watched-barometer.html","Robert Bennett","1987-11-13","","894","null","The New York Times","Business Day","News","article","The Monthly Trade Figures: A Closely Watched Barometer","The Monthly Trade Figures: A Closely Watched Barometer"
"https://www.nytimes.com/1987/01/17/business/new-de-larosiere-post.html","null","1987-01-17","","136","null","The New York Times","Business Day","News","article","New De Larosiere Post","New De Larosiere Post"
"https://www.nytimes.com/1987/09/22/business/finance-new-issues-triborough-offers-100-million-issue.html","null","1987-09-22","","132","null","The New York Times","Business Day","News","article","Triborough Offers $100 Million Issue","FINANCE/NEW ISSUES; Triborough Offers $100 Million Issue"
"https://www.nytimes.com/1987/11/03/business/company-news-days-inn-sale.html","null","1987-11-03","","149","null","The New York Times","Business Day","News","article","Days Inn Sale","COMPANY NEWS; Days Inn Sale"
"https://www.nytimes.com/1987/12/25/world/raids-by-contras-on-three-towns-called-hard-blow.html","James Lemoyne","1987-12-25","","1530","null","The New York Times","World","News","article","RAIDS BY CONTRAS ON THREE TOWNS CALLED HARD BLOW","RAIDS BY CONTRAS ON THREE TOWNS CALLED HARD BLOW"
"https://www.nytimes.com/1987/01/09/business/money-fund-assets-up.html","null","1987-01-09","","117","null","The New York Times","Business Day","News","article","Money Fund Assets Up","Money Fund Assets Up"
"https://www.nytimes.com/1987/04/16/business/company-news-standard-holders-told-not-to-tender.html","null","1987-04-16","","171","null","The New York Times","Business Day","News","article","Standard Holders Told Not to Tender","COMPANY NEWS; Standard Holders Told Not to Tender"
"https://www.nytimes.com/1987/10/08/business/jury-to-ponder-tax-shelters.html","Kurt Eichenwald","1987-10-08","","652","null","The New York Times","Business Day","News","article","Jury to Ponder Tax Shelters","Jury to Ponder Tax Shelters"
"https://www.nytimes.com/1987/05/09/business/business-digest-saturday-may-9-1987.html","null","1987-05-09","","785","null","The New York Times","Business Day","News","article","BUSINESS DIGEST: SATURDAY, MAY 9, 1987","BUSINESS DIGEST: SATURDAY, MAY 9, 1987"
"https://www.nytimes.com/1987/11/29/business/l-on-doctorow-419187.html","null","1987-11-29","","107","null","The New York Times","Business Day","Letter","article","On Doctorow","On Doctorow"
"https://www.nytimes.com/1987/01/13/business/company-news-coke-unit-joins-in-tv-colorization.html","null","1987-01-13","","149","null","The New York Times","Business Day","News","article","Coke Unit Joins In TV Colorization","COMPANY NEWS; Coke Unit Joins In TV Colorization"
"https://www.nytimes.com/1987/09/05/business/bid-for-heilman-spurs-stock.html","Philip Ross","1987-09-05","","938","null","The New York Times","Business Day","News","article","BID FOR HEILMAN SPURS STOCK","BID FOR HEILMAN SPURS STOCK"
"https://www.nytimes.com/1987/06/23/business/advertising-mccaffrey-forms-unit-for-films.html","Philip Dougherty","1987-06-23","","688","null","The New York Times","Business Day","News","article","Advertising; McCaffrey Forms Unit For Films","Advertising; McCaffrey Forms Unit For Films"
"https://www.nytimes.com/1987/02/15/business/l-protectionism-629187.html","null","1987-02-15","","142","null","The New York Times","Business Day","Letter","article","PROTECTIONISM","PROTECTIONISM"
"https://www.nytimes.com/1987/10/02/business/finance-new-issues-9-deposit-notes-by-bankers-trust.html","null","1987-10-02","","103","null","The New York Times","Business Day","News","article","9% Deposit Notes By Bankers Trust","FINANCE/NEW ISSUES; 9% Deposit Notes By Bankers Trust"
"https://www.nytimes.com/1987/02/22/world/managua-warms-to-new-peace-plan.html","Stephen Kinzer","1987-02-22","","630","null","The New York Times","World","News","article","MANAGUA WARMS TO NEW PEACE PLAN","MANAGUA WARMS TO NEW PEACE PLAN"
"https://www.nytimes.com/1987/05/19/world/us-india-relations-are-worsening-mostly-over-pakistan.html","Steven Weisman","1987-05-19","","1020","null","The New York Times","World","News","article","U.S.-INDIA RELATIONS ARE WORSENING, MOSTLY OVER PAKISTAN","U.S.-INDIA RELATIONS ARE WORSENING, MOSTLY OVER PAKISTAN"
"https://www.nytimes.com/1987/11/07/business/anti-boesky-lawsuit-loses.html","null","1987-11-07","","192","null","The New York Times","Business Day","News","article","Anti-Boesky Lawsuit Loses","Anti-Boesky Lawsuit Loses"
"https://www.nytimes.com/1987/10/25/business/the-executive-computer-opening-a-window-on-the-market.html","Peter Lewis","1987-10-25","","1102","null","The New York Times","Business Day","News","article","Opening a Window on the Market","THE EXECUTIVE COMPUTER; Opening a Window on the Market"
"https://www.nytimes.com/1987/11/04/business/business-digest-wednesday-november-4-1987.html","null","1987-11-04","","743","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST: WEDNESDAY, NOVEMBER 4, 1987","BUSINESS DIGEST: WEDNESDAY, NOVEMBER 4, 1987"
"https://www.nytimes.com/1987/06/09/business/research-cottrell-sale-to-investor-group-set.html","Robert Cole","1987-06-09","","681","null","The New York Times","Business Day","News","article","RESEARCH-COTTRELL SALE TO INVESTOR GROUP SET","RESEARCH-COTTRELL SALE TO INVESTOR GROUP SET"
"https://www.nytimes.com/1987/04/02/business/securities-issues-set-a-record.html","James Sterngold","1987-04-02","","669","null","The New York Times","Business Day","News","article","SECURITIES ISSUES SET A RECORD","SECURITIES ISSUES SET A RECORD"
"https://www.nytimes.com/1987/04/28/business/du-pont-s-net-declines-3.2.html","null","1987-04-28","","244","null","The New York Times","Business Day","News","article","Du Pont's Net Declines 3.2%","Du Pont's Net Declines 3.2%"
"https://www.nytimes.com/1987/05/12/world/gunman-gets-life-sentence-in-quebec-legislature-attack.html","null","1987-05-12","","215","null","The New York Times","World","News","article","Gunman Gets Life Sentence In Quebec Legislature Attack","Gunman Gets Life Sentence In Quebec Legislature Attack"
"https://www.nytimes.com/1987/08/27/business/credit-markets-uneasiness-on-fed-and-dollar.html","Michael Quint","1987-08-27","","881","null","The New York Times","Business Day","News","article","Uneasiness on Fed and Dollar","CREDIT MARKETS; Uneasiness on Fed and Dollar"
"https://www.nytimes.com/1987/03/19/business/dow-rises-only-2.13-but-sets-record.html","John Crudele","1987-03-19","","654","null","The New York Times","Business Day","News","article","Dow Rises Only 2.13 but Sets Record","Dow Rises Only 2.13 but Sets Record"
"https://www.nytimes.com/1987/11/09/world/the-un-today-nov-9-1987.html","null","1987-11-09","","72","null","The New York Times","World","Schedule","article","The U.N. Today: Nov. 9, 1987","The U.N. Today: Nov. 9, 1987"
"https://www.nytimes.com/1987/12/08/world/france-expelling-iranian-opponents-of-khomeini.html","null","1987-12-08","","667","null","The New York Times","World","News","article","France Expelling Iranian Opponents of Khomeini","France Expelling Iranian Opponents of Khomeini"
"https://www.nytimes.com/1987/08/16/business/l-rock-a-bye-baby-280287.html","null","1987-08-16","","89","null","The New York Times","Business Day","Letter","article","Rock-a-Bye Baby","Rock-a-Bye Baby"
"https://www.nytimes.com/1987/01/16/business/article-380287-no-title.html","null","1987-01-16","","171","null","The New York Times","Business Day","News","article","Article 380287 -- No Title","Article 380287 -- No Title"
"https://www.nytimes.com/1987/06/11/business/burlington-bid-raised-by-morgan.html","Alison Cowan","1987-06-11","","677","null","The New York Times","Business Day","News","article","BURLINGTON BID RAISED BY MORGAN","BURLINGTON BID RAISED BY MORGAN"
"https://www.nytimes.com/1987/04/25/business/prices-increased-0.4-in-march-for-consumers.html","null","1987-04-25","","1141","null","The New York Times","Business Day","News","article","PRICES INCREASED 0.4% IN MARCH FOR CONSUMERS","PRICES INCREASED 0.4% IN MARCH FOR CONSUMERS"
"https://www.nytimes.com/1987/01/21/business/dow-up-13th-time-closing-at-2104.47.html","H. Maidenberg","1987-01-21","","954","null","The New York Times","Business Day","News","article","DOW UP 13TH TIME, CLOSING AT 2,104.47","DOW UP 13TH TIME, CLOSING AT 2,104.47"
"https://www.nytimes.com/1987/04/04/world/libyans-said-to-bomb-planes-seized-by-chad.html","null","1987-04-04","","255","null","The New York Times","World","News","article","Libyans Said to Bomb Planes Seized by Chad","Libyans Said to Bomb Planes Seized by Chad"
"https://www.nytimes.com/1987/04/30/business/company-news-minstar-s-gain-on-borg-warner.html","null","1987-04-30","","157","null","The New York Times","Business Day","News","article","Minstar's Gain On Borg-Warner","COMPANY NEWS; Minstar's Gain On Borg-Warner"
"https://www.nytimes.com/1987/07/09/business/taiwan-steel-reversal.html","null","1987-07-09","","94","null","The New York Times","Business Day","News","article","Taiwan Steel Reversal","Taiwan Steel Reversal"
"https://www.nytimes.com/1987/05/31/business/l-met-s-slogan-190287.html","null","1987-05-31","","55","null","The New York Times","Business Day","Letter","article","Met's Slogan","Met's Slogan"
"https://www.nytimes.com/1987/11/17/world/yeltsin-is-hospitalized-editor-of-izvestia-says.html","null","1987-11-17","","211","null","The New York Times","World","News","article","Yeltsin Is Hospitalized, Editor of Izvestia Says","Yeltsin Is Hospitalized, Editor of Izvestia Says"
